timestamp,ax,ay,az,gx,gy,gz,label
11:57:04.853,0.141,-3.093,9.316,-0.287,-0.157,0.29,fall
11:57:04.894,0.393,-2.892,9.304,-0.293,-0.16,0.141,fall
11:57:04.938,0.699,-2.804,9.606,-0.273,-0.196,0.893,fall
11:57:04.984,1.164,-2.473,9.75,-0.327,-0.228,1.487,fall
11:57:05.030,1.882,-2.519,9.867,-0.378,-0.244,2.169,fall
11:57:05.072,2.339,-2.727,9.508,-0.363,-0.207,2.406,fall
11:57:05.118,2.514,-2.574,10.372,-0.351,-0.196,2.794,fall
11:57:05.164,2.983,-2.406,10.152,-0.47,-0.191,2.871,fall
11:57:05.207,2.883,-3.295,9.496,-0.568,-0.158,2.935,fall
11:57:05.213,3.141,-4.125,8.957,-0.406,-0.143,3.125,fall
11:57:05.255,3.084,-3.668,8.418,-0.111,-0.019,2.801,fall
11:57:05.304,2.567,-2.902,9.043,-0.13,0.046,2.483,fall
11:57:05.478,2.416,-3.4,8.957,-0.212,0.022,2.418,fall
11:57:05.484,2.39,-3.635,9.103,-0.138,-0.037,2.552,fall
11:57:05.489,2.821,-3.663,8.773,-0.006,-0.122,3.07,fall
11:57:05.495,3.376,-3.249,9.06,0.075,-0.088,3.716,fall
11:57:05.523,4.02,-3.177,9.039,0.019,0.051,4.348,fall
11:57:05.566,4.379,-3.342,8.536,-0.004,0.329,4.085,fall
11:57:05.571,3.635,-3.055,8.605,0.075,0.531,3.335,fall
11:57:05.610,3.098,-2.773,8.809,0.05,0.584,2.981,fall
11:57:05.657,2.847,-2.718,9.429,0.031,0.565,2.567,fall
11:57:05.702,2.188,-2.983,9.613,-0.052,0.547,1.853,fall
11:57:05.747,1.542,-3.211,9.987,-0.007,0.462,1.473,fall
11:57:05.791,1.142,-3.046,9.185,0.052,0.452,0.79,fall
11:57:05.836,0.591,-2.883,9.197,0.064,0.396,0.488,fall
11:57:05.881,0.369,-2.823,9.486,0.058,0.297,0.323,fall
11:57:05.926,0.397,-2.801,9.69,0.009,0.16,0.589,fall
11:57:05.930,0.735,-3.165,9.79,0.003,0.042,0.816,fall
11:57:05.972,0.898,-3.376,9.417,0.108,-0.005,0.771,fall
11:57:06.015,0.793,-2.84,9.467,0.228,-0.06,0.766,fall
11:57:06.060,0.816,-2.677,9.632,0.248,-0.116,1.068,fall
11:57:06.105,1.144,-2.61,9.549,0.253,-0.118,1.135,fall
11:57:06.152,0.958,-2.509,9.649,0.25,-0.096,1.008,fall
11:57:06.194,1.216,-2.442,9.628,0.274,-0.136,1.48,fall
11:57:06.239,1.463,-2.133,9.601,0.279,-0.075,1.463,fall
11:57:06.284,1.384,-1.937,9.589,0.229,-0.023,1.101,fall
11:57:06.287,1.046,-2.076,9.771,0.155,-0.066,1.264,fall
11:57:06.330,1.291,-2.112,9.618,0.143,-0.073,1.31,fall
11:57:06.375,1.264,-2.301,9.661,0.134,-0.064,1.123,fall
11:57:06.420,1.118,-2.358,9.561,0.178,-0.037,1.015,fall
11:57:06.465,0.946,-2.083,9.623,0.211,-0.033,0.778,fall
11:57:06.509,0.68,-1.882,9.47,0.263,-0.064,0.62,fall
11:57:06.555,0.68,-1.374,8.981,0.308,-0.123,0.9,fall
11:57:06.600,0.867,-1.063,8.521,0.356,-0.147,0.723,fall
11:57:06.653,0.563,-0.8,7.238,0.489,-0.178,0.711,fall
11:57:06.656,1.034,0.038,5.967,0.537,-0.19,1.271,fall
11:57:06.693,0.991,0.266,4.928,0.511,-0.029,0.558,fall
11:57:06.737,0.417,0.096,2.569,0.548,0.039,-0.007,fall
11:57:06.779,-0.251,-0.788,2.631,0.577,0.015,0.33,fall
11:57:06.825,0.972,-0.259,4.367,0.404,-0.031,0.706,fall
11:57:06.870,0.919,-1.456,7.415,0.183,-0.185,2.15,fall
11:57:06.916,3.235,-2.452,6.647,-0.219,-0.346,3.536,fall
11:57:06.961,3.68,-4.561,7.592,-0.162,-0.004,3.081,fall
11:57:07.005,2.184,-6.35,8.356,0.078,0.203,2.301,fall
11:57:07.008,2.667,-8.84,9.197,0.312,0.162,2.018,fall
11:57:07.051,1.973,-14.876,11.603,0.839,0.037,2.969,fall
11:57:07.096,1.657,-16.406,11.945,2.322,0.324,-0.943,fall
11:57:07.139,-1.001,-10.652,11.541,3.143,-0.019,-0.539,fall
11:57:07.186,0.919,-9.999,11.423,3.02,-0.241,1.425,fall
11:57:07.231,-1.149,-3.726,1.621,3.917,0.246,-2.859,fall
11:57:07.279,-3.354,7.152,-3.266,4.026,0.192,-1.949,fall
11:57:07.322,-0.153,11.881,-0.29,3.609,-0.204,0.062,fall
11:57:07.366,1.068,10.066,-11.047,3.939,-0.445,2.962,fall
11:57:07.370,2.751,14.651,-10.173,4.678,0.216,1.338,fall
11:57:07.412,0.053,17.304,-7.173,4.331,0.561,-0.922,fall
11:57:07.457,-0.963,39.227,-14.112,6.011,-0.125,-9.403,fall
11:57:07.504,23.515,39.227,10.621,-1.12,0.193,5.002,fall
11:57:07.549,-1.506,8.313,-1.202,0.72,0.781,-3.498,fall
11:57:07.590,-3.144,-13.068,-1.037,-0.896,-0.203,-0.771,fall
11:57:07.637,1.92,13.109,-2.876,1.068,-0.099,3.113,fall
11:57:07.685,4.523,19.121,-3.967,0.526,-0.132,3.359,fall
11:57:07.725,1.403,8.327,-1.738,0.236,0.029,0.776,fall
11:57:07.727,0.544,8.203,-1.923,-0.047,0.001,1.566,fall
11:57:07.770,1.805,11.423,-1.978,-0.091,0.003,1.602,fall
11:57:07.814,1.628,9.412,-1.02,-0.202,0.0,1.762,fall
11:57:07.905,1.875,9.589,-0.725,-0.229,-0.011,1.784,fall
11:57:07.907,1.568,9.79,-0.649,-0.181,-0.011,1.288,fall
11:57:07.948,1.183,9.493,-0.479,-0.125,-0.039,1.106,fall
11:57:07.995,0.989,9.992,-0.788,-0.171,-0.009,0.668,fall
11:57:08.039,0.728,9.879,-0.613,-0.165,-0.049,1.094,fall
11:57:08.085,1.125,10.195,-0.955,-0.205,-0.043,1.207,fall
11:57:08.088,1.389,10.138,-0.807,-0.316,-0.064,1.422,fall
11:57:08.131,1.501,10.523,-1.07,-0.535,-0.055,1.417,fall
11:57:08.176,1.226,10.406,-0.608,-0.641,-0.089,1.463,fall
11:57:08.220,1.355,10.252,-0.314,-0.745,-0.099,1.135,fall
11:57:08.266,0.453,9.549,-0.366,-0.722,-0.086,0.115,fall
11:57:08.311,0.46,9.778,1.046,-0.439,-0.232,0.934,fall
11:57:08.355,1.161,10.195,0.043,-0.525,-0.326,1.786,fall
11:57:08.400,0.278,9.249,-3.41,-0.898,-0.168,1.693,fall
11:57:08.446,-0.345,8.897,-2.05,-0.995,-0.128,2.588,fall
11:57:08.453,1.887,9.592,4.64,-0.53,-0.125,1.025,fall
11:57:08.491,2.502,8.699,8.045,0.093,-0.503,3.436,fall
11:57:08.536,3.314,7.664,5.495,0.24,-0.407,2.902,fall
11:57:08.581,2.294,5.572,2.595,0.443,-0.155,1.963,fall
11:57:08.627,2.045,6.987,1.279,0.767,-0.013,1.877,fall
11:57:08.670,1.473,10.765,-0.524,1.076,-0.045,1.942,fall
11:57:08.717,2.423,12.683,0.05,0.77,-0.145,2.569,fall
11:57:08.760,2.277,10.497,0.33,0.785,-0.177,2.03,fall
11:57:08.807,1.901,9.424,-0.668,0.682,-0.211,1.927,fall
11:57:08.808,2.131,9.242,-1.597,0.371,-0.137,1.959,fall
11:57:08.851,2.205,10.142,-1.832,0.137,-0.051,2.299,fall
11:57:08.898,2.337,10.956,-1.3,-0.186,0.021,2.181,fall
11:57:08.942,1.999,9.786,-0.52,-0.25,0.038,1.935,fall
11:57:08.987,1.863,9.551,-0.309,-0.288,0.041,1.877,fall
11:57:09.075,2.186,9.628,-0.034,-0.304,0.015,2.425,fall
11:57:09.079,2.265,9.716,-0.048,-0.25,0.046,2.042,fall
11:57:09.121,1.997,9.568,0.256,-0.167,-0.003,2.016,fall
11:57:09.166,1.966,9.429,0.292,-0.081,-0.023,1.959,fall
11:57:09.170,1.92,9.596,0.18,-0.005,-0.042,1.915,fall
11:57:09.210,1.925,9.661,0.019,0.051,-0.05,1.915,fall
11:57:09.257,2.021,9.699,-0.048,0.07,-0.052,1.994,fall
11:57:09.302,2.006,9.745,-0.227,0.054,-0.046,2.03,fall
11:57:09.347,2.009,9.699,-0.213,0.013,-0.044,1.987,fall
11:57:09.391,1.93,9.819,-0.266,-0.028,-0.032,1.971,fall
11:57:09.436,1.947,9.805,-0.16,-0.072,-0.024,1.935,fall
11:57:09.482,1.868,9.685,-0.156,-0.085,-0.012,1.81,fall
11:57:09.528,1.82,9.692,-0.038,-0.078,-0.015,1.839,fall
11:57:09.533,1.937,9.747,-0.031,-0.063,-0.018,1.839,fall
11:57:09.578,1.808,9.721,0.096,-0.041,-0.023,1.839,fall
11:57:09.618,1.947,9.764,-0.077,-0.033,-0.023,1.937,fall
11:57:09.662,1.913,9.57,-0.086,-0.029,-0.028,1.856,fall
11:57:09.753,1.865,9.788,-0.043,-0.031,-0.027,1.911,fall
11:57:09.757,1.949,9.735,-0.168,-0.046,-0.026,1.88,fall
11:57:09.798,1.839,9.788,-0.165,-0.06,-0.017,1.844,fall
11:57:09.843,1.894,9.738,-0.053,-0.063,-0.018,1.935,fall
11:57:09.887,1.846,9.728,-0.022,-0.064,-0.013,1.906,fall
11:57:09.893,1.925,9.721,0.007,-0.062,-0.019,1.858,fall
11:57:09.935,1.906,9.697,-0.026,-0.057,-0.017,1.827,fall
11:57:09.979,1.875,9.678,0.072,-0.049,-0.023,1.889,fall
11:57:10.025,1.82,9.747,-0.002,-0.046,-0.02,1.781,fall
11:57:10.071,1.834,9.805,0.007,-0.044,-0.023,1.844,fall
11:57:10.113,1.86,9.75,0.024,-0.047,-0.023,1.86,fall
11:57:10.159,1.868,9.661,0.072,-0.047,-0.025,1.848,fall
11:57:10.202,1.844,9.769,-0.014,-0.045,-0.024,1.836,fall
11:57:10.245,1.884,9.68,0.136,-0.054,-0.024,1.882,fall
11:57:10.251,1.813,9.786,0.0,-0.035,-0.026,1.868,fall
11:57:10.290,1.844,9.786,-0.041,-0.036,-0.025,1.834,fall
11:57:10.338,1.839,9.745,0.012,-0.034,-0.024,1.834,fall
11:57:10.383,1.817,9.771,0.038,-0.038,-0.021,1.872,fall
11:57:10.428,1.865,9.663,0.014,-0.044,-0.021,1.896,fall
11:57:10.471,1.892,9.721,0.019,-0.045,-0.025,1.863,fall
11:57:10.516,1.884,9.75,0.062,-0.038,-0.028,1.834,fall
11:57:10.562,1.839,9.714,0.062,-0.023,-0.029,1.901,fall
11:57:10.652,1.846,9.778,0.11,-0.021,-0.026,1.858,fall
11:57:10.656,1.834,9.786,-0.026,-0.023,-0.028,1.851,fall
11:57:10.660,1.834,9.707,-0.002,-0.027,-0.027,1.844,fall
11:57:10.697,1.803,9.697,-0.053,-0.03,-0.027,1.863,fall
11:57:10.742,1.784,9.793,0.029,-0.027,-0.027,1.872,fall
11:57:10.879,1.877,9.774,-0.017,-0.027,-0.026,1.896,fall
11:57:10.884,1.899,9.747,0.024,-0.025,-0.026,1.784,fall
11:57:10.888,1.868,9.735,-0.077,-0.03,-0.028,1.753,fall
11:57:10.920,1.796,9.805,0.019,-0.029,-0.028,1.803,fall
11:57:10.966,1.863,9.733,0.136,-0.026,-0.029,1.834,fall
11:57:10.970,1.88,9.74,-0.029,-0.026,-0.027,1.784,fall
11:57:11.012,1.798,9.711,0.012,-0.03,-0.029,1.863,fall
11:57:11.058,1.827,9.707,-0.077,-0.032,-0.025,1.841,fall
11:57:11.103,1.887,9.68,-0.067,-0.033,-0.026,1.906,fall
11:57:11.147,1.896,9.75,-0.041,-0.037,-0.027,1.829,fall
11:57:11.191,1.832,9.678,-0.091,-0.034,-0.024,1.817,fall
11:57:11.236,1.791,9.735,-0.041,-0.033,-0.026,1.911,fall
11:57:11.281,1.908,9.74,-0.057,-0.031,-0.027,1.896,fall
11:57:11.328,1.872,9.769,0.019,-0.032,-0.022,1.767,fall
11:57:11.333,1.822,9.723,0.029,-0.036,-0.025,1.796,fall
11:57:11.372,1.808,9.745,0.053,-0.032,-0.026,1.937,fall
