timestamp,ax,ay,az,gx,gy,gz,label
12:00:26.183,-0.309,1.338,-18.329,7.328,1.095,-5.648,fall
12:00:26.221,-7.887,21.216,-17.864,7.73,0.706,-8.699,fall
12:00:26.266,-6.015,23.78,-16.7,6.451,-0.418,-4.494,fall
12:00:26.271,-6.687,39.227,-29.718,6.727,0.879,-23.287,fall
12:00:26.310,-5.799,4.209,-0.409,0.448,0.745,-3.776,fall
12:00:26.356,-4.219,14.129,0.381,-0.368,0.663,-3.474,fall
12:00:26.402,-1.111,-4.147,-1.64,0.763,0.043,-0.733,fall
12:00:26.449,0.098,11.838,-5.327,1.146,0.058,0.845,fall
12:00:26.491,1.202,13.617,-7.128,0.824,0.275,0.335,fall
12:00:26.536,0.285,8.385,-4.516,0.42,0.156,0.63,fall
12:00:26.580,0.714,7.671,-5.404,0.008,0.086,1.228,fall
12:00:26.626,1.446,9.326,-6.896,-0.296,-0.024,1.547,fall
12:00:26.630,1.216,10.044,-4.753,-0.688,-0.125,0.797,fall
12:00:26.671,0.45,9.005,-3.141,-0.731,-0.253,0.39,fall
12:00:26.718,0.529,8.502,-2.011,-0.705,-0.299,0.496,fall
12:00:26.764,0.251,8.888,-2.093,-0.442,-0.198,-0.026,fall
12:00:26.955,-0.299,9.273,-2.272,-0.186,-0.154,-0.199,fall
12:00:26.957,-0.139,9.391,-2.662,-0.074,-0.112,-0.362,fall
12:00:26.958,-0.455,9.316,-2.572,0.035,-0.053,-0.321,fall
12:00:26.959,-0.014,9.467,-2.902,0.083,-0.065,0.062,fall
12:00:26.987,0.062,9.472,-2.914,0.013,-0.022,0.038,fall
12:00:26.991,0.273,9.429,-2.993,-0.009,-0.018,0.206,fall
12:00:27.030,0.055,9.484,-3.031,-0.013,0.012,-0.057,fall
12:00:27.076,0.081,9.371,-2.885,-0.008,0.01,0.304,fall
12:00:27.121,0.141,9.314,-2.789,-0.038,0.044,-0.098,fall
12:00:27.166,-0.029,9.496,-2.983,-0.044,0.015,0.192,fall
12:00:27.211,0.18,9.448,-2.904,-0.027,0.017,0.113,fall
12:00:27.257,0.168,9.355,-2.89,-0.031,-0.013,0.225,fall
12:00:27.301,0.263,9.388,-2.818,-0.005,-0.022,0.208,fall
12:00:27.348,0.144,9.525,-3.043,0.005,-0.026,0.302,fall
12:00:27.357,0.297,9.505,-2.911,0.005,-0.023,0.211,fall
12:00:27.395,0.223,9.529,-2.909,-0.001,-0.023,0.283,fall
12:00:27.439,0.306,9.443,-3.031,-0.032,-0.027,0.306,fall
12:00:27.485,0.302,9.388,-2.964,-0.046,-0.026,0.208,fall
12:00:27.529,0.175,9.417,-3.038,-0.047,-0.034,0.242,fall
