timestamp,ax,ay,az,gx,gy,gz,label
12:04:49.837,-0.381,0.067,9.848,0.381,-0.088,-0.453,fall
12:04:49.878,-0.577,0.041,9.941,0.309,-0.131,-0.445,fall
12:04:49.923,-0.318,0.096,9.778,0.271,-0.178,-0.342,fall
12:04:49.969,-0.335,0.115,9.901,0.203,-0.198,-0.115,fall
12:04:50.014,0.125,0.122,9.855,0.145,-0.222,0.292,fall
12:04:50.058,0.381,0.412,10.375,0.129,-0.181,0.524,fall
12:04:50.103,0.85,0.335,9.927,0.067,-0.205,0.929,fall
12:04:50.150,0.998,0.766,9.666,0.017,-0.202,1.171,fall
12:04:50.194,1.372,0.893,10.154,-0.009,-0.229,1.678,fall
12:04:50.199,2.045,1.159,10.051,-0.01,-0.191,2.124,fall
12:04:50.238,2.095,1.401,10.399,0.004,-0.13,2.337,fall
12:04:50.284,2.423,1.731,10.916,-0.036,-0.157,2.574,fall
12:04:50.329,2.694,1.343,10.609,-0.038,-0.185,2.708,fall
12:04:50.374,2.495,1.748,10.813,0.061,-0.189,2.404,fall
12:04:50.418,2.825,1.908,10.252,-0.11,-0.317,3.283,fall
12:04:50.462,3.342,1.111,9.539,-0.146,-0.19,3.026,fall
12:04:50.507,2.691,0.793,9.106,-0.081,-0.039,2.686,fall
12:04:50.553,2.701,0.895,9.228,0.088,0.003,2.504,fall
12:04:50.557,2.299,1.98,10.001,0.211,-0.005,2.294,fall
12:04:50.601,2.567,2.157,9.963,0.094,-0.099,2.737,fall
12:04:50.644,2.701,2.018,9.517,0.093,-0.052,2.651,fall
12:04:50.689,2.43,2.26,9.23,0.16,0.025,2.334,fall
12:04:50.778,2.368,2.071,8.902,0.185,0.039,2.354,fall
12:04:50.783,2.267,2.22,8.72,0.261,0.079,2.148,fall
12:04:50.864,1.647,2.524,9.611,0.343,0.098,1.461,fall
12:04:50.868,1.621,2.866,9.709,0.248,-0.081,1.915,fall
12:04:50.871,1.868,2.191,9.292,0.027,-0.054,1.549,fall
12:04:50.912,1.367,2.124,9.697,-0.018,-0.024,1.398,fall
12:04:50.957,1.243,1.489,9.383,-0.091,0.052,0.809,fall
12:04:51.002,0.611,1.899,9.702,-0.161,-0.005,0.953,fall
12:04:51.047,1.19,1.432,10.071,-0.185,0.01,0.79,fall
12:04:51.091,0.328,1.762,10.406,-0.264,0.067,0.158,fall
12:04:51.136,0.237,0.469,9.936,-0.303,0.073,0.062,fall
12:04:51.181,0.024,0.601,8.991,-0.207,0.094,-0.108,fall
12:04:51.226,-0.778,0.606,7.736,-0.254,0.098,-0.723,fall
12:04:51.271,-0.079,-0.527,4.329,-0.331,-0.042,-0.275,fall
12:04:51.274,-1.056,-1.18,1.058,0.049,0.064,-1.757,fall
12:04:51.317,-1.791,0.136,0.184,0.251,-0.098,-1.02,fall
12:04:51.362,-0.754,-0.687,1.075,0.443,-0.259,-0.646,fall
12:04:51.407,0.486,0.804,8.148,0.708,-0.501,2.342,fall
12:04:51.454,4.504,-4.003,10.612,0.05,-0.525,4.123,fall
12:04:51.497,2.619,-6.216,16.698,0.361,-0.189,3.747,fall
12:04:51.542,4.65,-10.315,13.439,0.699,-0.152,2.392,fall
12:04:51.586,1.686,-4.631,15.525,1.744,-0.062,1.645,fall
12:04:51.636,1.712,-5.069,14.11,1.52,-0.133,1.813,fall
12:04:51.639,0.752,-3.211,14.948,1.524,-0.256,1.544,fall
12:04:51.676,5.169,-4.439,8.612,1.644,-0.199,4.169,fall
12:04:51.723,0.457,1.48,7.588,2.03,0.414,1.032,fall
12:04:51.769,4.667,2.974,4.353,1.576,-0.373,8.706,fall
12:04:51.813,11.349,-6.663,-1.705,1.842,0.068,7.473,fall
12:04:51.855,2.023,4.341,-5.387,3.628,0.809,0.287,fall
12:04:51.901,1.006,7.298,-8.385,2.28,0.4,4.061,fall
12:04:51.947,-8.004,13.245,-0.666,1.949,2.667,-22.468,fall
12:04:51.991,-21.573,-0.668,-5.519,1.045,1.837,-7.082,fall
12:04:51.995,-2.481,20.821,13.458,3.511,0.472,-2.876,fall
12:04:52.037,-1.326,-2.243,-27.513,7.578,-1.638,-5.064,fall
12:04:52.082,3.474,28.883,-39.227,8.727,-4.052,23.041,fall
12:04:52.127,20.883,39.227,-26.644,3.11,2.572,0.867,fall
12:04:52.172,-6.007,-0.644,8.711,-0.127,1.662,4.3,fall
12:04:52.215,4.791,8.014,-9.431,0.002,0.465,3.338,fall
12:04:52.263,3.342,1.542,-6.113,-0.277,0.104,4.662,fall
12:04:52.306,5.016,4.975,-6.29,0.248,0.077,5.471,fall
12:04:52.351,5.639,3.678,-6.206,0.182,-0.079,6.074,fall
12:04:52.358,6.161,7.044,-5.959,0.321,-0.186,5.801,fall
12:04:52.397,5.655,6.493,-6.469,0.235,-0.162,5.485,fall
12:04:52.442,5.239,7.104,-5.639,0.225,-0.049,4.69,fall
12:04:52.486,4.501,5.483,-6.402,0.165,0.036,3.637,fall
12:04:52.532,4.238,6.185,-6.905,0.215,-0.115,4.966,fall
12:04:52.577,4.738,6.431,-6.103,0.065,-0.112,4.185,fall
12:04:52.622,4.956,6.446,-5.914,-0.091,-0.223,5.708,fall
12:04:52.667,4.851,6.259,-7.118,-0.215,-0.018,4.125,fall
12:04:52.711,4.896,6.881,-7.329,-0.449,-0.092,5.339,fall
12:04:52.716,4.616,6.994,-6.781,-0.617,0.087,4.298,fall
12:04:52.756,4.611,6.74,-6.601,-0.612,-0.145,5.282,fall
12:04:52.803,4.597,7.286,-6.613,-0.591,-0.022,3.378,fall
12:04:52.845,3.654,7.298,-4.98,-0.752,-0.279,4.743,fall
12:04:52.893,4.226,7.487,-2.289,-0.511,0.048,2.859,fall
12:04:52.936,2.629,6.412,-2.251,-0.801,0.15,2.598,fall
12:04:52.980,2.145,6.443,-3.038,-0.528,0.242,2.354,fall
12:04:53.027,3.359,7.959,-6.129,-0.861,0.249,3.682,fall
12:04:53.116,3.939,10.154,-6.323,-0.831,0.244,4.26,fall
12:04:53.125,3.991,10.415,-6.522,-1.123,0.249,3.465,fall
12:04:53.129,2.84,8.397,-0.824,-0.373,0.028,2.998,fall
12:04:53.163,3.122,7.176,-1.535,-0.131,-0.075,3.122,fall
12:04:53.206,3.687,7.609,-2.181,0.104,-0.256,3.79,fall
12:04:53.252,4.499,8.9,-3.338,0.037,-0.295,4.001,fall
12:04:53.295,4.556,8.61,-3.455,0.394,-0.391,4.377,fall
12:04:53.341,3.999,8.239,-3.429,0.598,-0.357,3.747,fall
12:04:53.386,3.618,7.743,-3.429,0.807,-0.327,3.517,fall
12:04:53.431,3.445,7.937,-4.281,0.866,-0.268,3.51,fall
12:04:53.438,3.757,7.803,-5.246,0.78,-0.199,4.147,fall
12:04:53.475,4.078,7.796,-6.223,0.7,0.007,3.893,fall
12:04:53.523,3.891,7.851,-5.991,0.529,0.147,3.984,fall
12:04:53.567,4.018,7.521,-5.56,0.389,0.165,4.336,fall
12:04:53.611,4.674,6.96,-5.849,0.196,0.089,4.865,fall
12:04:53.655,4.908,6.979,-5.933,-0.107,0.13,4.884,fall
12:04:53.701,4.949,6.948,-5.734,-0.347,0.16,4.889,fall
12:04:53.745,4.753,7.116,-5.418,-0.501,0.218,4.595,fall
12:04:53.836,4.489,7.252,-4.829,-0.594,0.169,4.746,fall
12:04:53.840,4.904,7.171,-4.638,-0.688,0.119,4.688,fall
12:04:53.845,4.638,7.324,-3.714,-0.532,0.072,4.485,fall
12:04:53.882,4.559,7.683,-4.645,-0.324,0.018,4.257,fall
12:04:53.929,4.353,7.676,-3.864,-0.25,0.013,4.346,fall
12:04:53.975,4.36,7.43,-3.836,-0.067,0.013,4.379,fall
12:04:54.159,4.413,7.619,-3.893,0.097,-0.02,4.475,fall
12:04:54.168,4.832,7.336,-4.283,0.202,-0.056,4.808,fall
12:04:54.173,4.937,7.37,-4.382,0.202,-0.068,5.102,fall
12:04:54.178,5.32,7.197,-4.813,0.088,-0.069,5.354,fall
12:04:54.182,5.311,7.111,-4.748,-0.035,-0.064,5.311,fall
12:04:54.197,5.129,7.2,-4.552,-0.106,-0.07,5.153,fall
12:04:54.243,5.05,7.288,-4.683,-0.173,-0.027,5.009,fall
12:04:54.289,4.827,7.466,-4.42,-0.187,0.077,4.698,fall
12:04:54.334,4.676,7.427,-4.2,-0.133,0.07,4.724,fall
12:04:54.378,4.777,7.327,-4.037,-0.087,0.025,4.834,fall
12:04:54.423,5.102,7.233,-4.19,-0.006,-0.026,5.258,fall
12:04:54.468,5.165,7.202,-4.252,0.047,-0.027,5.141,fall
12:04:54.509,4.925,7.307,-4.18,0.039,-0.083,5.279,fall
12:04:54.513,5.174,7.193,-4.41,-0.003,-0.059,5.062,fall
12:04:54.560,5.007,7.3,-4.303,-0.015,-0.058,5.1,fall
12:04:54.605,5.212,7.111,-4.573,-0.052,-0.051,5.081,fall
12:04:54.649,5.064,7.216,-4.398,-0.051,-0.022,5.038,fall
12:04:54.694,5.035,7.319,-4.365,-0.035,-0.014,5.045,fall
12:04:54.738,5.014,7.219,-4.427,-0.038,-0.02,5.093,fall
12:04:54.782,4.99,7.26,-4.339,-0.032,-0.026,5.174,fall
12:04:54.827,5.186,7.161,-4.377,-0.042,-0.029,5.05,fall
12:04:54.871,5.064,7.288,-4.394,-0.041,-0.013,5.054,fall
12:04:54.875,5.074,7.291,-4.406,-0.04,-0.019,5.047,fall
12:04:54.916,5.148,7.197,-4.298,-0.035,-0.021,5.057,fall
12:04:54.962,5.038,7.281,-4.41,-0.04,-0.029,5.038,fall
12:04:55.007,5.078,7.219,-4.374,-0.032,-0.027,5.078,fall
12:04:55.053,5.129,7.171,-4.327,-0.029,-0.032,5.148,fall
12:04:55.096,5.133,7.169,-4.202,-0.032,-0.035,4.951,fall
12:04:55.142,5.227,7.011,-4.264,-0.029,-0.046,5.229,fall
12:04:55.186,4.904,7.31,-4.307,-0.025,-0.06,5.023,fall
12:04:55.232,5.026,7.274,-4.36,-0.048,-0.068,5.05,fall
12:04:55.236,4.983,7.293,-4.441,-0.057,-0.061,4.971,fall
12:04:55.276,4.975,7.293,-4.415,-0.065,-0.037,4.851,fall
12:04:55.322,4.822,7.396,-4.406,-0.061,-0.01,4.796,fall
12:04:55.366,4.863,7.396,-4.35,-0.05,-0.001,4.853,fall
12:04:55.412,4.858,7.382,-4.468,-0.042,0.021,4.937,fall
12:04:55.456,4.99,7.3,-4.362,-0.04,0.025,4.966,fall
12:04:55.500,4.894,7.384,-4.382,-0.038,0.015,4.99,fall
12:04:55.545,5.019,7.216,-4.327,-0.04,-0.003,4.99,fall
12:04:55.592,4.975,7.327,-4.372,-0.044,-0.005,5.035,fall
12:04:55.598,4.932,7.346,-4.35,-0.042,-0.013,4.966,fall
12:04:55.636,5.016,7.3,-4.339,-0.038,-0.02,4.928,fall
12:04:55.682,5.019,7.353,-4.298,-0.046,-0.034,4.966,fall
12:04:55.727,4.99,7.303,-4.26,-0.039,-0.034,4.935,fall
12:04:55.776,4.951,7.307,-4.281,-0.039,-0.033,4.966,fall
12:04:55.815,4.951,7.398,-4.291,-0.032,-0.03,4.968,fall
12:04:55.860,4.949,7.377,-4.327,-0.031,-0.018,5.019,fall
12:04:55.907,5.064,7.288,-4.317,-0.043,-0.022,4.997,fall
12:04:55.950,4.944,7.343,-4.238,-0.042,-0.023,4.951,fall
12:04:55.954,4.956,7.351,-4.271,-0.042,-0.022,4.954,fall
