timestamp,ax,ay,az,gx,gy,gz,label
14:11:32.001,-0.323,1.341,9.968,-0.034,-0.027,-0.359,static
14:11:32.047,-0.374,1.374,10.035,-0.032,-0.027,-0.338,static
14:11:32.092,-0.357,1.432,10.090,-0.030,-0.029,-0.278,static
14:11:32.135,-0.271,1.446,10.063,-0.032,-0.028,-0.362,static
14:11:32.180,-0.352,1.393,10.068,-0.034,-0.031,-0.316,static
14:11:32.225,-0.316,1.432,9.963,-0.030,-0.027,-0.419,static
14:11:32.270,-0.338,1.410,9.946,-0.030,-0.031,-0.316,static
14:11:32.274,-0.280,1.382,9.963,-0.033,-0.028,-0.326,static
14:11:32.316,-0.254,1.295,9.982,-0.032,-0.028,-0.350,static
14:11:32.361,-0.318,1.420,10.027,-0.030,-0.029,-0.357,static
14:11:32.406,-0.397,1.367,10.020,-0.032,-0.032,-0.302,static
14:11:32.497,-0.314,1.322,9.996,-0.034,-0.030,-0.376,static
14:11:32.501,-0.318,1.324,9.984,-0.029,-0.026,-0.374,static
14:11:32.543,-0.321,1.441,9.975,-0.031,-0.030,-0.285,static
14:11:32.586,-0.323,1.341,9.948,-0.030,-0.026,-0.318,static
14:11:32.632,-0.359,1.343,9.929,-0.032,-0.028,-0.400,static
14:11:32.634,-0.340,1.415,9.903,-0.031,-0.028,-0.381,static
14:11:32.677,-0.374,1.417,10.001,-0.035,-0.026,-0.362,static
14:11:32.722,-0.314,1.413,9.881,-0.031,-0.028,-0.278,static
14:11:32.768,-0.304,1.417,9.850,-0.031,-0.028,-0.268,static
14:11:32.813,-0.328,1.358,9.939,-0.032,-0.031,-0.366,static
14:11:32.857,-0.345,1.408,10.008,-0.030,-0.030,-0.342,static
14:11:32.902,-0.405,1.350,9.881,-0.029,-0.031,-0.259,static
14:11:32.947,-0.369,1.391,9.972,-0.029,-0.030,-0.311,static
14:11:32.992,-0.345,1.384,9.977,-0.034,-0.030,-0.326,static
14:11:32.997,-0.376,1.384,9.968,-0.031,-0.032,-0.318,static
14:11:33.040,-0.314,1.398,9.996,-0.031,-0.032,-0.259,static
14:11:33.084,-0.290,1.422,9.879,-0.030,-0.028,-0.347,static
14:11:33.128,-0.354,1.391,10.013,-0.031,-0.027,-0.393,static
14:11:33.173,-0.299,1.415,9.939,-0.034,-0.029,-0.306,static
14:11:33.218,-0.326,1.401,9.960,-0.031,-0.029,-0.350,static
14:11:33.262,-0.366,1.408,9.913,-0.030,-0.030,-0.318,static
14:11:33.308,-0.318,1.350,9.956,-0.033,-0.027,-0.309,static
14:11:33.350,-0.261,1.427,10.039,-0.029,-0.029,-0.302,static
14:11:33.354,-0.376,1.403,9.924,-0.032,-0.028,-0.342,static
14:11:33.396,-0.340,1.451,9.987,-0.032,-0.030,-0.338,static
14:11:33.442,-0.292,1.398,10.015,-0.029,-0.028,-0.357,static
14:11:33.488,-0.438,1.441,9.939,-0.034,-0.029,-0.352,static
14:11:33.534,-0.352,1.429,9.944,-0.034,-0.031,-0.318,static
14:11:33.577,-0.318,1.343,9.987,-0.029,-0.029,-0.328,static
14:11:33.622,-0.326,1.439,9.977,-0.032,-0.030,-0.338,static
14:11:33.667,-0.335,1.415,9.951,-0.034,-0.029,-0.345,static
14:11:33.713,-0.362,1.427,9.932,-0.030,-0.029,-0.333,static
14:11:33.718,-0.395,1.374,10.013,-0.028,-0.029,-0.275,static
14:11:33.760,-0.350,1.401,9.929,-0.033,-0.032,-0.330,static
14:11:33.804,-0.318,1.405,9.898,-0.031,-0.030,-0.362,static
14:11:33.848,-0.321,1.365,10.066,-0.033,-0.029,-0.345,static
14:11:33.895,-0.366,1.386,10.049,-0.028,-0.030,-0.419,static
14:11:33.937,-0.366,1.408,10.006,-0.031,-0.028,-0.347,static
14:11:33.982,-0.287,1.456,10.001,-0.034,-0.028,-0.338,static
14:11:34.025,-0.285,1.370,9.958,-0.028,-0.030,-0.333,static
14:11:34.072,-0.376,1.379,10.003,-0.030,-0.030,-0.321,static
14:11:34.076,-0.371,1.398,9.975,-0.030,-0.028,-0.280,static
14:11:34.117,-0.385,1.331,9.970,-0.029,-0.030,-0.342,static
14:11:34.163,-0.364,1.420,9.960,-0.029,-0.030,-0.362,static
14:11:34.209,-0.280,1.384,9.987,-0.033,-0.029,-0.280,static
14:11:34.253,-0.268,1.362,10.013,-0.030,-0.029,-0.287,static
14:11:34.297,-0.306,1.341,9.992,-0.032,-0.025,-0.424,static
14:11:34.342,-0.309,1.374,9.936,-0.032,-0.030,-0.306,static
14:11:34.386,-0.287,1.410,10.027,-0.031,-0.026,-0.338,static
14:11:34.432,-0.354,1.408,9.924,-0.032,-0.029,-0.338,static
14:11:34.437,-0.347,1.355,9.881,-0.032,-0.030,-0.385,static
14:11:34.478,-0.292,1.403,9.941,-0.033,-0.023,-0.302,static
14:11:34.569,-0.364,1.425,9.958,-0.032,-0.028,-0.340,static
14:11:34.575,-0.275,1.389,10.003,-0.033,-0.027,-0.321,static
14:11:34.614,-0.342,1.401,9.929,-0.028,-0.032,-0.345,static
14:11:34.657,-0.256,1.374,9.927,-0.034,-0.030,-0.335,static
14:11:34.702,-0.295,1.338,9.965,-0.032,-0.031,-0.321,static
14:11:34.748,-0.362,1.410,9.958,-0.031,-0.030,-0.340,static
14:11:34.793,-0.359,1.473,9.905,-0.032,-0.030,-0.359,static
14:11:34.798,-0.316,1.336,10.008,-0.031,-0.031,-0.342,static
14:11:34.837,-0.321,1.343,9.984,-0.032,-0.029,-0.371,static
14:11:34.884,-0.316,1.468,9.972,-0.031,-0.028,-0.302,static
14:11:34.974,-0.314,1.441,9.984,-0.030,-0.028,-0.352,static
14:11:34.980,-0.328,1.401,9.987,-0.030,-0.029,-0.352,static
14:11:35.019,-0.369,1.417,10.020,-0.034,-0.030,-0.314,static
14:11:35.062,-0.345,1.415,9.941,-0.034,-0.030,-0.297,static
14:11:35.108,-0.330,1.413,10.035,-0.030,-0.030,-0.316,static
14:11:35.152,-0.378,1.391,9.879,-0.027,-0.031,-0.278,static
14:11:35.157,-0.366,1.393,9.992,-0.029,-0.029,-0.371,static
14:11:35.200,-0.335,1.370,9.984,-0.030,-0.030,-0.342,static
14:11:35.244,-0.280,1.403,10.090,-0.032,-0.028,-0.287,static
14:11:35.289,-0.350,1.389,10.051,-0.032,-0.031,-0.429,static
14:11:35.334,-0.273,1.370,9.968,-0.030,-0.032,-0.309,static
14:11:35.377,-0.414,1.389,9.960,-0.029,-0.031,-0.350,static
14:11:35.467,-0.302,1.384,9.980,-0.030,-0.025,-0.328,static
14:11:35.474,-0.287,1.389,10.027,-0.031,-0.031,-0.302,static
14:11:35.513,-0.335,1.417,9.963,-0.031,-0.029,-0.381,static
14:11:35.518,-0.354,1.401,10.039,-0.031,-0.029,-0.292,static
14:11:35.559,-0.309,1.413,9.968,-0.030,-0.029,-0.369,static
14:11:35.604,-0.287,1.439,9.946,-0.033,-0.032,-0.297,static
14:11:35.649,-0.299,1.319,9.913,-0.029,-0.031,-0.316,static
14:11:35.694,-0.366,1.377,9.992,-0.033,-0.030,-0.352,static
14:11:35.782,-0.335,1.365,9.996,-0.028,-0.029,-0.283,static
14:11:35.788,-0.354,1.353,9.989,-0.033,-0.029,-0.316,static
14:11:35.872,-0.374,1.391,9.934,-0.030,-0.026,-0.283,static
14:11:35.878,-0.330,1.382,9.977,-0.032,-0.030,-0.326,static
14:11:35.882,-0.309,1.346,9.970,-0.032,-0.028,-0.311,static
14:11:35.918,-0.397,1.401,9.999,-0.031,-0.027,-0.292,static
14:11:35.964,-0.311,1.379,9.980,-0.034,-0.028,-0.309,static
14:11:36.007,-0.326,1.370,9.936,-0.030,-0.032,-0.426,static
14:11:36.053,-0.362,1.391,10.018,-0.036,-0.027,-0.287,static
14:11:36.097,-0.366,1.408,10.066,-0.028,-0.030,-0.378,static
14:11:36.187,-0.330,1.386,9.987,-0.032,-0.028,-0.330,static
14:11:36.192,-0.318,1.391,10.001,-0.026,-0.028,-0.316,static
14:11:36.234,-0.359,1.401,9.927,-0.034,-0.030,-0.266,static
14:11:36.239,-0.400,1.386,9.958,-0.031,-0.025,-0.323,static
14:11:36.277,-0.302,1.393,9.970,-0.032,-0.032,-0.414,static
14:11:36.323,-0.316,1.305,9.936,-0.033,-0.027,-0.376,static
14:11:36.414,-0.314,1.405,10.008,-0.030,-0.027,-0.350,static
14:11:36.419,-0.345,1.389,10.006,-0.032,-0.032,-0.354,static
14:11:36.458,-0.316,1.413,9.963,-0.029,-0.028,-0.333,static
14:11:36.502,-0.390,1.367,9.953,-0.030,-0.030,-0.266,static
14:11:36.547,-0.352,1.393,10.075,-0.033,-0.030,-0.352,static
14:11:36.594,-0.340,1.439,10.039,-0.031,-0.026,-0.335,static
14:11:36.599,-0.383,1.405,9.982,-0.035,-0.026,-0.302,static
14:11:36.639,-0.345,1.370,9.862,-0.032,-0.030,-0.271,static
14:11:36.683,-0.328,1.410,9.953,-0.027,-0.030,-0.371,static
14:11:36.729,-0.376,1.425,9.898,-0.030,-0.028,-0.378,static
14:11:36.774,-0.335,1.382,9.980,-0.030,-0.030,-0.335,static
14:11:36.817,-0.338,1.420,9.984,-0.033,-0.028,-0.280,static
14:11:36.862,-0.338,1.417,9.951,-0.034,-0.029,-0.364,static
14:11:36.907,-0.354,1.365,10.063,-0.032,-0.030,-0.393,static
14:11:36.951,-0.412,1.401,9.913,-0.031,-0.027,-0.333,static
14:11:36.958,-0.304,1.358,9.853,-0.030,-0.027,-0.333,static
14:11:37.000,-0.388,1.382,9.896,-0.031,-0.028,-0.376,static
14:11:37.043,-0.338,1.475,9.886,-0.031,-0.028,-0.330,static
14:11:37.088,-0.287,1.291,9.920,-0.034,-0.027,-0.330,static
14:11:37.131,-0.321,1.552,10.104,-0.031,-0.029,-0.438,static
14:11:37.178,-0.321,1.358,9.946,-0.031,-0.032,-0.350,static
14:11:37.223,-0.251,1.434,10.001,-0.029,-0.031,-0.306,static
14:11:37.313,-0.316,1.451,10.011,-0.028,-0.027,-0.357,static
14:11:37.320,-0.285,1.405,9.968,-0.035,-0.030,-0.359,static
14:11:37.325,-0.378,1.396,10.018,-0.031,-0.028,-0.359,static
14:11:37.357,-0.400,1.384,9.948,-0.030,-0.031,-0.316,static
14:11:37.404,-0.263,1.425,10.037,-0.026,-0.034,-0.316,static
14:11:37.449,-0.366,1.473,10.152,-0.035,-0.029,-0.333,static
14:11:37.493,-0.340,1.348,9.996,-0.031,-0.030,-0.359,static
14:11:37.535,-0.314,1.370,9.968,-0.032,-0.025,-0.347,static
14:11:37.628,-0.256,1.405,9.879,-0.032,-0.032,-0.306,static
14:11:37.633,-0.215,1.386,9.869,-0.030,-0.027,-0.395,static
14:11:37.673,-0.424,1.367,10.001,-0.030,-0.032,-0.431,static
14:11:37.678,-0.330,1.377,9.987,-0.029,-0.030,-0.283,static
14:11:37.717,-0.306,1.422,10.035,-0.035,-0.029,-0.285,static
14:11:37.762,-0.318,1.374,10.013,-0.029,-0.028,-0.338,static
14:11:37.806,-0.443,1.374,10.003,-0.028,-0.031,-0.402,static
14:11:37.854,-0.385,1.432,10.063,-0.031,-0.029,-0.302,static
14:11:37.896,-0.304,1.451,9.929,-0.031,-0.024,-0.254,static
14:11:37.940,-0.318,1.389,9.881,-0.031,-0.027,-0.304,static
14:11:37.988,-0.381,1.341,10.061,-0.034,-0.028,-0.412,static
14:11:38.032,-0.352,1.358,9.853,-0.031,-0.028,-0.350,static
14:11:38.038,-0.376,1.420,10.068,-0.031,-0.030,-0.354,static
14:11:38.078,-0.278,1.417,9.982,-0.030,-0.029,-0.299,static
14:11:38.122,-0.350,1.391,10.039,-0.034,-0.028,-0.326,static
14:11:38.169,-0.326,1.324,9.987,-0.027,-0.028,-0.261,static
14:11:38.215,-0.417,1.401,10.078,-0.032,-0.029,-0.340,static
14:11:38.257,-0.342,1.401,9.968,-0.032,-0.030,-0.306,static
14:11:38.301,-0.302,1.437,9.982,-0.030,-0.025,-0.306,static
14:11:38.346,-0.335,1.355,10.044,-0.028,-0.029,-0.414,static
14:11:38.437,-0.352,1.415,9.970,-0.030,-0.027,-0.342,static
14:11:38.443,-0.350,1.365,9.920,-0.032,-0.030,-0.381,static
14:11:38.447,-0.345,1.370,10.037,-0.031,-0.029,-0.354,static
14:11:38.525,-0.340,1.377,9.970,-0.030,-0.031,-0.378,static
14:11:38.529,-0.383,1.358,10.059,-0.030,-0.028,-0.340,static
14:11:38.574,-0.330,1.449,10.001,-0.032,-0.025,-0.330,static
14:11:38.616,-0.297,1.415,9.939,-0.028,-0.028,-0.352,static
14:11:38.662,-0.297,1.374,9.977,-0.031,-0.029,-0.321,static
14:11:38.708,-0.314,1.415,9.929,-0.032,-0.028,-0.254,static
14:11:38.751,-0.299,1.372,9.960,-0.030,-0.030,-0.321,static
14:11:38.757,-0.347,1.456,9.994,-0.031,-0.028,-0.309,static
14:11:38.799,-0.359,1.348,9.824,-0.030,-0.028,-0.371,static
14:11:38.843,-0.342,1.415,9.972,-0.030,-0.028,-0.328,static
14:11:38.888,-0.323,1.382,10.054,-0.031,-0.028,-0.347,static
14:11:38.933,-0.330,1.401,9.999,-0.030,-0.028,-0.330,static
14:11:38.978,-0.328,1.432,9.956,-0.031,-0.028,-0.359,static
14:11:39.023,-0.357,1.429,9.968,-0.030,-0.028,-0.385,static
14:11:39.066,-0.345,1.389,9.968,-0.031,-0.027,-0.330,static
14:11:39.157,-0.285,1.393,9.970,-0.031,-0.028,-0.340,static
14:11:39.163,-0.333,1.355,9.917,-0.035,-0.033,-0.405,static
14:11:39.170,-0.381,1.358,9.977,-0.032,-0.028,-0.366,static
14:11:39.204,-0.376,1.417,9.970,-0.029,-0.027,-0.306,static
14:11:39.246,-0.328,1.444,9.960,-0.031,-0.031,-0.285,static
14:11:39.294,-0.302,1.341,9.968,-0.031,-0.031,-0.359,static
14:11:39.337,-0.402,1.398,10.042,-0.032,-0.028,-0.335,static
14:11:39.382,-0.362,1.449,9.989,-0.028,-0.028,-0.311,static
14:11:39.425,-0.239,1.451,9.956,-0.033,-0.027,-0.338,static
14:11:39.472,-0.328,1.415,9.963,-0.031,-0.028,-0.335,static
14:11:39.476,-0.376,1.365,9.936,-0.032,-0.029,-0.340,static
14:11:39.519,-0.357,1.336,9.953,-0.030,-0.029,-0.359,static
14:11:39.564,-0.326,1.398,9.910,-0.032,-0.028,-0.330,static
14:11:39.609,-0.297,1.432,9.903,-0.030,-0.030,-0.311,static
14:11:39.654,-0.321,1.453,10.073,-0.028,-0.028,-0.330,static
14:11:39.697,-0.354,1.379,10.025,-0.031,-0.029,-0.309,static
14:11:39.787,-0.366,1.420,9.932,-0.032,-0.030,-0.316,static
14:11:39.792,-0.326,1.427,10.049,-0.032,-0.031,-0.278,static
14:11:39.834,-0.338,1.410,9.968,-0.033,-0.031,-0.369,static
14:11:39.839,-0.371,1.403,9.968,-0.032,-0.027,-0.414,static
14:11:39.879,-0.299,1.415,9.958,-0.029,-0.026,-0.259,static
14:11:39.923,-0.292,1.398,10.054,-0.034,-0.028,-0.290,static
14:11:39.968,-0.350,1.346,10.001,-0.033,-0.029,-0.306,static
14:11:40.014,-0.340,1.422,9.980,-0.032,-0.028,-0.354,static
14:11:40.056,-0.374,1.417,10.056,-0.032,-0.029,-0.342,static
14:11:40.101,-0.366,1.425,10.018,-0.031,-0.031,-0.321,static
14:11:40.148,-0.330,1.401,9.960,-0.032,-0.029,-0.385,static
14:11:40.192,-0.362,1.403,9.975,-0.030,-0.028,-0.328,static
14:11:40.197,-0.359,1.470,10.078,-0.031,-0.028,-0.323,static
14:11:40.238,-0.352,1.439,9.977,-0.030,-0.028,-0.302,static
14:11:40.282,-0.259,1.391,9.977,-0.028,-0.027,-0.287,static
14:11:40.329,-0.364,1.317,9.913,-0.032,-0.026,-0.409,static
14:11:40.513,-0.345,1.417,9.970,-0.033,-0.031,-0.311,static
14:11:40.521,-0.306,1.405,9.946,-0.031,-0.030,-0.271,static
14:11:40.528,-0.311,1.453,9.960,-0.032,-0.028,-0.371,static
14:11:40.534,-0.273,1.374,9.944,-0.029,-0.026,-0.388,static
14:11:40.539,-0.292,1.353,10.061,-0.030,-0.031,-0.311,static
14:11:40.551,-0.326,1.396,9.968,-0.031,-0.031,-0.342,static
14:11:40.598,-0.342,1.360,9.994,-0.032,-0.027,-0.362,static
14:11:40.643,-0.383,1.391,9.946,-0.032,-0.031,-0.397,static
14:11:40.688,-0.330,1.389,9.929,-0.033,-0.027,-0.292,static
14:11:40.734,-0.376,1.355,9.977,-0.031,-0.028,-0.335,static
14:11:40.777,-0.378,1.441,9.920,-0.032,-0.028,-0.328,static
14:11:40.822,-0.352,1.377,9.932,-0.032,-0.032,-0.304,static
14:11:40.867,-0.338,1.358,9.992,-0.032,-0.029,-0.316,static
14:11:40.912,-0.295,1.417,10.039,-0.033,-0.028,-0.342,static
14:11:40.917,-0.326,1.408,9.915,-0.032,-0.029,-0.283,static
14:11:40.959,-0.402,1.358,9.889,-0.028,-0.030,-0.352,static
14:11:41.007,-0.330,1.379,9.891,-0.032,-0.028,-0.395,static
14:11:41.184,-0.385,1.415,9.977,-0.030,-0.031,-0.385,static
14:11:41.192,-0.333,1.370,9.948,-0.031,-0.029,-0.287,static
14:11:41.206,-0.340,1.401,9.948,-0.031,-0.030,-0.342,static
14:11:41.209,-0.390,1.441,9.989,-0.034,-0.031,-0.390,static
14:11:41.225,-0.261,1.389,10.020,-0.030,-0.028,-0.421,static
14:11:41.270,-0.323,1.374,10.011,-0.033,-0.029,-0.350,static
14:11:41.274,-0.350,1.365,10.003,-0.031,-0.024,-0.342,static
14:11:41.317,-0.357,1.401,9.917,-0.032,-0.028,-0.330,static
14:11:41.361,-0.321,1.391,9.989,-0.032,-0.030,-0.350,static
14:11:41.407,-0.338,1.377,9.994,-0.031,-0.028,-0.323,static
14:11:41.452,-0.302,1.403,9.917,-0.033,-0.029,-0.328,static
14:11:41.497,-0.383,1.429,10.001,-0.031,-0.031,-0.287,static
14:11:41.542,-0.295,1.389,9.972,-0.030,-0.028,-0.342,static
14:11:41.587,-0.383,1.398,9.924,-0.034,-0.030,-0.304,static
14:11:41.632,-0.342,1.343,9.980,-0.031,-0.027,-0.316,static
14:11:41.638,-0.290,1.382,10.037,-0.029,-0.031,-0.371,static
14:11:41.680,-0.366,1.322,10.003,-0.028,-0.028,-0.333,static
14:11:41.724,-0.323,1.446,9.970,-0.030,-0.030,-0.314,static
14:11:41.769,-0.357,1.384,9.980,-0.035,-0.030,-0.366,static
14:11:41.814,-0.295,1.410,9.963,-0.030,-0.030,-0.323,static
14:11:41.857,-0.280,1.441,9.956,-0.030,-0.031,-0.311,static
14:11:41.902,-0.333,1.408,9.932,-0.030,-0.030,-0.311,static
14:11:41.947,-0.352,1.415,9.999,-0.030,-0.031,-0.350,static
14:11:41.992,-0.385,1.410,9.958,-0.032,-0.027,-0.299,static
14:11:41.997,-0.333,1.408,9.953,-0.030,-0.030,-0.397,static
14:11:42.039,-0.321,1.425,9.980,-0.033,-0.032,-0.335,static
14:11:42.083,-0.366,1.403,9.910,-0.029,-0.029,-0.354,static
14:11:42.128,-0.292,1.379,9.996,-0.032,-0.028,-0.278,static
14:11:42.174,-0.328,1.401,9.987,-0.030,-0.031,-0.295,static
14:11:42.216,-0.342,1.434,9.936,-0.032,-0.029,-0.364,static
14:11:42.262,-0.328,1.348,10.039,-0.030,-0.029,-0.347,static
14:11:42.308,-0.280,1.355,9.913,-0.031,-0.030,-0.283,static
14:11:42.353,-0.345,1.372,9.953,-0.028,-0.028,-0.354,static
14:11:42.358,-0.374,1.314,10.094,-0.029,-0.026,-0.362,static
14:11:42.399,-0.326,1.372,10.015,-0.030,-0.029,-0.323,static
14:11:42.444,-0.314,1.358,10.001,-0.033,-0.030,-0.230,static
14:11:42.488,-0.330,1.422,9.917,-0.035,-0.031,-0.321,static
14:11:42.534,-0.287,1.410,10.011,-0.031,-0.029,-0.357,static
14:11:42.577,-0.318,1.398,10.030,-0.033,-0.031,-0.311,static
14:11:42.623,-0.374,1.396,9.965,-0.027,-0.029,-0.338,static
14:11:42.667,-0.299,1.374,10.015,-0.031,-0.028,-0.318,static
14:11:42.712,-0.299,1.425,9.963,-0.030,-0.027,-0.318,static
14:11:42.716,-0.306,1.398,9.951,-0.034,-0.030,-0.318,static
14:11:42.755,-0.366,1.427,9.922,-0.029,-0.031,-0.330,static
14:11:42.803,-0.400,1.391,10.008,-0.031,-0.030,-0.314,static
14:11:42.848,-0.359,1.398,9.917,-0.032,-0.027,-0.335,static
14:11:42.894,-0.352,1.362,9.953,-0.031,-0.027,-0.350,static
14:11:42.937,-0.378,1.384,9.936,-0.031,-0.028,-0.347,static
14:11:42.982,-0.338,1.441,10.056,-0.032,-0.030,-0.318,static
14:11:43.026,-0.354,1.413,9.968,-0.036,-0.029,-0.278,static
14:11:43.072,-0.306,1.453,10.020,-0.033,-0.032,-0.347,static
14:11:43.077,-0.397,1.350,9.929,-0.034,-0.027,-0.481,static
14:11:43.120,-0.292,1.341,10.054,-0.031,-0.031,-0.338,static
14:11:43.163,-0.393,1.408,9.886,-0.030,-0.030,-0.311,static
14:11:43.255,-0.345,1.405,9.881,-0.032,-0.027,-0.371,static
14:11:43.260,-0.378,1.384,10.011,-0.031,-0.029,-0.376,static
14:11:43.299,-0.306,1.377,9.968,-0.029,-0.029,-0.311,static
14:11:43.341,-0.362,1.379,9.992,-0.032,-0.030,-0.292,static
14:11:43.388,-0.330,1.413,10.030,-0.033,-0.028,-0.371,static
14:11:43.429,-0.371,1.405,10.056,-0.031,-0.029,-0.397,static
14:11:43.433,-0.357,1.389,10.006,-0.031,-0.030,-0.385,static
14:11:43.476,-0.328,1.446,10.018,-0.029,-0.027,-0.306,static
14:11:43.567,-0.297,1.393,9.963,-0.030,-0.029,-0.400,static
14:11:43.572,-0.402,1.446,9.917,-0.030,-0.030,-0.311,static
