timestamp,ax,ay,az,gx,gy,gz,label
16:43:18.898,2.363,-4.441,8.110,0.104,0.121,2.224,static
16:43:18.941,2.205,-4.379,8.347,0.062,0.066,2.397,static
16:43:18.983,2.583,-4.410,8.318,0.039,-0.031,2.710,static
16:43:19.033,2.852,-4.406,8.361,-0.026,-0.063,2.983,static
16:43:19.088,3.103,-4.820,8.038,-0.016,-0.076,3.151,static
16:43:19.119,3.161,-4.494,7.870,-0.044,-0.094,3.280,static
16:43:19.166,3.302,-4.901,7.913,-0.078,-0.139,3.395,static
16:43:19.211,3.479,-4.963,8.150,-0.082,-0.217,3.441,static
16:43:19.256,3.383,-4.367,8.064,-0.197,-0.343,3.833,static
16:43:19.301,4.027,-5.074,7.846,-0.325,-0.436,3.991,static
16:43:19.346,4.204,-5.052,7.640,-0.237,-0.488,4.746,static
16:43:19.391,4.772,-5.931,7.688,-0.001,-0.343,4.614,static
16:43:19.397,4.408,-5.318,7.509,0.159,-0.184,4.101,static
16:43:19.438,3.635,-6.197,7.667,0.307,-0.114,3.292,static
16:43:19.482,3.156,-4.633,8.411,0.467,-0.239,3.453,static
16:43:19.528,3.886,-4.501,8.402,0.414,-0.288,3.704,static
16:43:19.573,4.068,-3.958,8.454,0.356,-0.239,4.743,static
16:43:19.618,4.683,-4.621,7.832,0.296,0.077,4.219,static
16:43:19.708,3.852,-3.726,8.150,0.305,0.337,3.206,static
16:43:19.715,2.562,-3.836,8.263,0.266,0.448,2.143,static
16:43:19.750,1.750,-3.350,8.514,0.197,0.387,1.566,static
16:43:19.794,1.595,-3.783,8.679,0.039,0.254,1.398,static
16:43:19.841,1.250,-3.761,8.644,-0.095,0.199,0.998,static
16:43:19.887,0.905,-4.588,8.821,-0.200,0.068,0.977,static
16:43:19.931,1.221,-5.301,8.909,-0.229,-0.014,1.223,static
16:43:19.977,1.058,-5.924,8.782,-0.135,0.007,0.963,static
16:43:20.021,1.037,-5.576,8.440,0.063,-0.012,1.013,static
16:43:20.029,0.826,-4.714,8.969,0.263,0.021,0.781,static
16:43:20.065,1.003,-4.276,8.564,0.072,-0.033,1.178,static
16:43:20.111,1.408,-4.908,8.514,-0.095,-0.060,1.547,static
16:43:20.159,1.712,-5.675,8.404,0.032,-0.060,1.930,static
16:43:20.203,1.944,-4.884,8.615,0.209,0.039,1.757,static
16:43:20.248,1.585,-4.485,8.734,0.105,0.125,1.382,static
16:43:20.294,1.259,-4.516,8.653,0.030,0.147,1.243,static
16:43:20.338,1.135,-4.968,8.514,0.034,0.156,1.013,static
16:43:20.383,0.872,-4.928,8.507,0.007,0.150,0.891,static
16:43:20.424,0.862,-5.222,8.677,0.040,0.088,0.965,static
16:43:20.467,1.070,-4.736,8.720,0.057,0.042,1.166,static
16:43:20.515,1.319,-4.889,8.708,0.084,0.088,1.133,static
16:43:20.561,0.970,-4.485,8.672,0.056,0.104,0.984,static
16:43:20.607,1.104,-4.468,8.928,-0.038,0.039,1.085,static
16:43:20.660,1.116,-4.707,8.665,-0.131,-0.031,1.281,static
16:43:20.665,1.587,-5.009,8.756,-0.055,-0.108,1.714,static
16:43:20.695,1.810,-4.628,8.754,-0.012,-0.096,1.824,static
16:43:20.739,1.968,-4.717,8.672,0.025,-0.091,2.136,static
16:43:20.786,2.121,-4.475,8.672,0.046,-0.033,2.018,static
16:43:20.831,1.966,-4.611,8.689,0.013,0.000,1.975,static
16:43:20.875,1.939,-4.647,8.658,0.045,0.008,1.959,static
16:43:20.962,2.018,-4.590,8.711,0.039,0.001,2.078,static
16:43:20.966,2.069,-4.458,8.576,0.045,0.023,1.994,static
16:43:21.060,1.980,-4.396,8.720,0.037,0.012,2.030,static
16:43:21.069,2.150,-4.384,8.574,0.010,0.000,2.160,static
16:43:21.101,2.085,-4.418,8.653,0.001,0.043,1.975,static
16:43:21.142,1.925,-4.583,8.538,-0.044,0.017,2.026,static
16:43:21.191,2.100,-4.679,8.584,-0.054,-0.018,2.081,static
16:43:21.235,2.081,-4.796,8.557,-0.034,-0.021,2.100,static
16:43:21.282,2.251,-4.688,8.615,-0.018,-0.025,2.243,static
16:43:21.288,2.184,-4.736,8.512,0.003,0.017,2.181,static
16:43:21.327,2.109,-4.604,8.677,0.031,0.030,2.081,static
16:43:21.373,2.121,-4.599,8.663,0.015,0.028,2.155,static
16:43:21.418,2.069,-4.583,8.605,0.036,0.042,2.021,static
16:43:21.463,1.954,-4.420,8.723,0.016,0.033,2.052,static
16:43:21.508,2.083,-4.559,8.636,-0.007,0.017,2.059,static
16:43:21.551,2.107,-4.523,8.579,0.003,0.015,2.114,static
16:43:21.597,2.088,-4.614,8.660,-0.002,0.021,2.090,static
16:43:21.735,2.169,-4.619,8.768,0.011,-0.005,2.358,static
16:43:21.743,2.234,-4.583,8.802,0.026,0.042,2.054,static
16:43:21.749,2.141,-4.360,8.636,0.013,-0.028,2.363,static
16:43:21.822,2.361,-4.384,8.639,0.019,-0.014,2.253,static
16:43:21.828,2.179,-4.176,8.445,0.028,-0.024,2.109,static
16:43:21.914,2.129,-4.013,8.445,0.020,-0.030,2.035,static
16:43:21.919,1.932,-4.030,8.426,-0.010,-0.023,1.882,static
16:43:21.955,1.765,-4.307,8.438,-0.109,-0.006,1.444,static
16:43:21.959,1.250,-4.573,8.655,-0.149,-0.076,1.216,static
16:43:22.000,1.245,-5.528,8.131,-0.224,-0.164,1.087,static
16:43:22.046,0.986,-5.995,8.430,-0.124,-0.254,1.061,static
16:43:22.094,1.245,-6.165,8.320,-0.095,-0.349,1.513,static
16:43:22.136,1.650,-6.431,8.213,0.065,-0.334,1.650,static
16:43:22.183,1.755,-6.005,8.409,0.130,-0.320,1.817,static
16:43:22.228,1.743,-6.079,8.361,0.204,-0.270,1.786,static
16:43:22.271,1.887,-5.885,8.256,0.229,-0.248,1.748,static
16:43:22.316,1.695,-5.828,8.100,0.246,-0.260,1.801,static
16:43:22.362,1.966,-5.868,8.031,0.278,-0.287,2.030,static
16:43:22.406,2.131,-5.861,8.057,0.280,-0.301,2.203,static
16:43:22.451,2.373,-6.050,7.971,0.313,-0.298,2.378,static
16:43:22.496,2.220,-5.761,8.009,0.388,-0.264,2.224,static
16:43:22.541,2.042,-5.655,7.923,0.416,-0.307,1.999,static
16:43:22.548,1.985,-5.608,7.650,0.447,-0.440,2.069,static
16:43:22.587,2.184,-5.833,7.698,0.512,-0.603,2.229,static
16:43:22.631,2.469,-5.811,7.329,0.573,-0.770,2.880,static
16:43:22.676,2.828,-5.725,7.588,0.584,-0.838,2.780,static
16:43:22.724,2.974,-5.701,7.276,0.527,-0.910,2.935,static
16:43:22.766,2.914,-5.962,7.408,0.509,-0.912,2.852,static
16:43:22.812,2.684,-5.497,7.846,0.503,-0.847,2.627,static
16:43:22.858,2.349,-4.698,8.002,0.426,-0.701,2.030,static
16:43:22.901,1.815,-3.955,8.258,0.220,-0.652,1.671,static
16:43:22.946,1.693,-4.236,8.179,-0.001,-0.791,1.963,static
16:43:22.991,2.193,-4.724,8.057,0.020,-0.954,2.488,static
16:43:23.035,2.373,-3.637,9.884,0.030,-1.185,2.722,static
16:43:23.082,3.855,-5.030,8.373,-0.223,-1.649,5.047,static
16:43:23.125,5.720,-5.229,8.031,0.112,-1.438,5.497,static
16:43:23.171,5.177,-3.738,7.703,0.182,-1.035,4.872,static
16:43:23.176,4.635,-3.070,7.707,0.059,-0.914,4.607,static
16:43:23.217,4.631,-3.196,6.757,-0.178,-0.817,4.542,static
16:43:23.268,4.523,-3.529,7.164,-0.272,-0.733,4.849,static
16:43:23.308,4.851,-4.070,7.039,-0.324,-0.557,4.645,static
16:43:23.351,4.358,-3.761,6.539,-0.233,-0.394,3.924,static
16:43:23.398,3.678,-3.108,5.952,-0.116,-0.350,3.347,static
16:43:23.444,3.450,-1.894,5.478,-0.236,-0.437,3.661,static
16:43:23.488,3.560,-2.943,4.568,-0.500,-0.367,3.275,static
16:43:23.531,2.911,-3.273,6.015,-0.826,-0.308,2.631,static
16:43:23.575,2.289,-5.857,4.815,-0.978,-0.388,3.141,static
16:43:23.633,3.251,-7.762,5.047,-0.577,-0.086,1.446,static
16:43:23.664,1.611,-5.648,4.305,-0.627,-0.052,2.109,static
16:43:23.708,1.848,-8.325,4.676,-0.871,-0.161,2.308,static
16:43:23.753,3.342,-9.726,2.564,-0.603,-0.476,3.869,static
16:43:23.800,4.446,-9.221,4.391,-0.299,-0.757,6.153,static
16:43:23.804,8.112,-9.386,4.635,-0.677,-0.715,8.093,static
16:43:23.845,7.159,-11.241,4.595,-0.736,-0.255,6.711,static
16:43:23.891,6.077,-10.652,5.382,-0.734,-0.155,5.627,static
16:43:23.937,5.689,-10.947,4.501,-0.635,-0.181,5.507,static
16:43:23.982,4.784,-10.090,4.224,-0.332,-0.121,4.760,static
16:43:24.028,4.999,-9.587,3.706,-0.181,-0.218,4.777,static
16:43:24.073,4.034,-9.084,3.694,-0.056,-0.181,3.795,static
16:43:24.118,4.190,-8.327,3.402,-0.120,-0.403,4.362,static
16:43:24.161,4.015,-8.632,3.596,-0.212,-0.463,3.934,static
16:43:24.204,4.180,-8.591,2.945,-0.253,-0.578,4.434,static
16:43:24.251,4.293,-8.902,2.964,-0.222,-0.477,3.970,static
16:43:24.296,4.022,-8.876,2.516,-0.183,-0.436,3.977,static
16:43:24.340,3.793,-8.998,2.536,-0.180,-0.389,3.845,static
16:43:24.384,3.951,-9.434,2.368,-0.104,-0.390,3.512,static
16:43:24.431,3.321,-8.950,2.356,-0.066,-0.480,3.728,static
16:43:24.437,3.790,-9.096,2.224,-0.066,-0.504,3.505,static
16:43:24.477,3.656,-8.383,1.913,-0.070,-0.549,3.568,static
16:43:24.523,3.412,-7.959,1.664,-0.125,-0.557,3.668,static
16:43:24.568,4.092,-8.191,1.810,-0.177,-0.546,4.310,static
16:43:24.612,4.219,-9.405,1.765,-0.215,-0.385,4.317,static
16:43:24.657,4.386,-9.941,1.908,-0.054,-0.352,4.712,static
16:43:24.703,4.743,-10.183,1.856,0.025,-0.311,4.762,static
16:43:24.748,5.045,-10.135,1.607,0.111,-0.330,5.174,static
16:43:24.791,4.995,-10.291,1.453,0.261,-0.237,4.805,static
16:43:24.835,4.755,-9.948,1.587,0.397,-0.169,4.592,static
16:43:24.882,4.588,-9.671,1.628,0.568,-0.098,4.769,static
16:43:24.926,4.717,-9.249,2.002,0.778,0.043,4.310,static
16:43:24.971,4.295,-8.708,1.887,0.720,0.103,4.192,static
16:43:25.015,3.934,-7.947,2.255,0.721,0.145,3.714,static
16:43:25.061,3.771,-7.691,2.411,0.512,0.051,3.886,static
16:43:25.067,3.740,-7.640,3.010,0.370,-0.031,4.113,static
16:43:25.108,4.341,-8.754,2.907,0.302,-0.052,4.221,static
16:43:25.153,4.101,-7.087,3.117,0.307,-0.046,4.310,static
16:43:25.198,4.329,-7.216,3.065,0.157,-0.106,4.849,static
16:43:25.244,5.105,-7.767,2.787,0.068,-0.038,4.710,static
16:43:25.288,5.112,-7.030,3.247,0.105,-0.051,5.500,static
16:43:25.334,5.062,-7.310,3.235,-0.104,0.059,5.433,static
16:43:25.378,5.849,-7.267,3.163,-0.206,0.097,5.404,static
16:43:25.421,5.591,-7.439,3.029,-0.334,0.166,5.596,static
16:43:25.467,5.667,-7.820,2.962,-0.457,0.223,5.483,static
16:43:25.511,5.679,-8.320,3.007,-0.489,0.210,5.809,static
16:43:25.555,5.442,-8.208,3.093,-0.364,0.195,6.465,static
16:43:25.647,5.926,-8.488,2.538,-0.175,0.336,5.847,static
16:43:25.653,5.698,-8.035,2.730,-0.039,0.323,6.070,static
16:43:25.690,6.113,-7.688,2.763,-0.088,0.366,6.094,static
16:43:25.695,6.072,-7.640,2.672,0.004,0.380,6.129,static
16:43:25.736,6.022,-7.231,2.758,-0.085,0.412,6.273,static
16:43:25.784,6.395,-7.856,2.998,-0.120,0.469,5.988,static
16:43:25.828,6.096,-7.597,3.189,0.038,0.420,6.726,static
16:43:25.872,6.515,-7.379,3.220,-0.063,0.582,5.943,static
16:43:25.919,5.919,-7.355,3.311,0.001,0.578,5.722,static
16:43:25.961,5.121,-7.391,3.536,-0.082,0.533,5.148,static
16:43:26.007,4.157,-7.372,3.338,-0.010,0.395,4.243,static
16:43:26.051,4.841,-7.511,3.201,-0.061,0.161,4.923,static
16:43:26.094,4.657,-7.178,3.517,0.032,0.240,4.422,static
16:43:26.139,4.415,-7.011,3.670,-0.013,0.190,4.758,static
16:43:26.184,4.506,-7.188,3.795,0.071,0.233,4.298,static
16:43:26.229,4.068,-6.771,3.807,-0.035,0.183,4.300,static
16:43:26.276,4.322,-7.492,3.553,-0.087,0.144,4.453,static
16:43:26.322,4.106,-7.444,3.931,-0.077,0.128,4.130,static
16:43:26.328,4.396,-7.657,4.008,-0.140,0.049,4.370,static
16:43:26.366,4.480,-7.920,3.869,-0.102,0.048,4.317,static
16:43:26.412,4.635,-7.676,3.996,-0.136,-0.019,4.796,static
16:43:26.458,4.674,-8.435,3.927,-0.044,0.013,4.916,static
16:43:26.504,4.875,-7.674,3.838,-0.054,0.057,4.657,static
16:43:26.548,4.621,-8.390,3.860,-0.033,-0.028,5.263,static
16:43:26.594,4.942,-7.935,3.862,0.100,-0.015,5.258,static
16:43:26.635,4.918,-7.944,3.817,0.096,0.071,4.870,static
16:43:26.680,4.913,-7.731,3.544,0.107,0.081,4.683,static
16:43:26.726,4.961,-7.580,3.603,0.089,0.082,4.860,static
16:43:26.771,4.724,-7.458,3.694,0.006,0.080,5.090,static
16:43:26.814,5.153,-8.038,3.237,-0.008,0.170,4.743,static
16:43:26.862,4.702,-7.231,3.785,-0.052,0.219,4.856,static
16:43:26.907,4.755,-7.954,3.884,-0.078,0.278,4.568,static
16:43:26.952,4.257,-7.894,4.197,-0.051,0.266,4.453,static
16:43:26.958,4.389,-7.896,4.042,-0.156,0.258,4.116,static
16:43:26.998,4.298,-8.605,4.090,-0.041,0.172,4.437,static
16:43:27.042,4.145,-7.896,4.015,0.057,0.203,4.283,static
16:43:27.088,4.142,-7.798,4.073,0.036,0.134,4.322,static
16:43:27.134,4.470,-7.808,3.869,0.001,0.129,4.453,static
16:43:27.177,4.360,-7.808,3.807,-0.013,0.177,4.487,static
16:43:27.223,4.310,-8.442,3.920,0.071,0.248,3.840,static
16:43:27.268,4.228,-7.640,4.374,-0.024,0.139,4.331,static
16:43:27.311,4.207,-8.689,4.099,-0.022,0.129,4.434,static
16:43:27.356,3.884,-7.851,4.271,0.146,0.101,4.621,static
16:43:27.402,4.327,-7.726,3.975,0.076,0.164,4.169,static
16:43:27.446,4.394,-7.635,3.989,0.083,0.187,4.135,static
16:43:27.491,4.006,-7.430,4.121,0.095,0.220,3.912,static
16:43:27.536,3.773,-7.319,4.101,0.076,0.265,3.584,static
16:43:27.582,3.474,-7.348,4.271,-0.051,0.193,3.754,static
16:43:27.588,3.943,-7.964,3.958,-0.111,0.171,3.623,static
16:43:27.626,3.836,-8.330,4.743,0.062,0.129,4.008,static
16:43:27.717,3.742,-8.296,4.561,0.034,0.193,3.371,static
16:43:27.721,3.826,-8.234,4.987,0.070,0.081,3.685,static
16:43:27.759,3.769,-7.525,5.366,-0.058,-0.048,4.106,static
16:43:27.806,4.750,-9.089,4.631,-0.183,-0.043,4.726,static
16:43:27.848,4.659,-8.857,4.834,0.137,0.060,4.662,static
16:43:27.994,4.767,-8.050,4.815,0.187,0.183,4.609,static
16:43:28.002,4.480,-7.911,4.947,0.214,0.252,4.473,static
16:43:28.008,4.480,-7.307,4.463,0.175,0.303,4.444,static
16:43:28.029,4.248,-7.370,4.868,0.082,0.349,4.231,static
16:43:28.073,4.209,-7.152,4.607,0.047,0.362,4.566,static
16:43:28.122,4.372,-7.183,4.403,0.108,0.514,3.462,static
16:43:28.165,3.663,-6.726,5.028,-0.026,0.456,4.090,static
16:43:28.211,3.850,-7.480,4.559,0.004,0.558,3.527,static
16:43:28.218,3.414,-6.359,5.279,-0.160,0.531,3.180,static
16:43:28.258,3.560,-6.960,5.294,-0.397,0.413,3.685,static
16:43:28.303,3.536,-8.337,5.196,-0.308,0.380,4.362,static
16:43:28.349,4.327,-7.961,4.930,-0.123,0.482,4.257,static
16:43:28.393,4.408,-7.439,5.105,-0.109,0.536,4.451,static
16:43:28.437,4.492,-7.549,5.485,-0.153,0.589,4.695,static
16:43:28.483,4.781,-7.657,5.131,-0.230,0.647,4.999,static
16:43:28.529,5.248,-7.906,5.239,-0.172,0.753,5.344,static
16:43:28.570,5.811,-7.794,5.229,-0.235,0.875,5.959,static
16:43:28.611,6.505,-8.718,6.165,-0.160,1.117,6.525,static
16:43:28.659,5.904,-8.141,5.926,-0.100,1.497,5.584,static
16:43:28.701,4.810,-8.730,5.780,-0.141,1.696,4.106,static
16:43:28.747,3.690,-7.521,5.653,-0.167,1.679,3.812,static
16:43:28.791,4.049,-6.457,5.294,-0.361,1.801,3.271,static
16:43:28.837,2.339,-6.350,3.817,-0.682,1.933,1.623,static
16:43:28.839,1.018,-7.755,4.104,-0.515,1.858,0.160,static
16:43:28.882,-0.299,-7.887,4.291,-0.217,1.597,-0.340,static
16:43:29.016,0.208,-7.849,5.011,-0.170,1.331,0.287,static
16:43:29.018,-0.177,-8.648,5.222,-0.263,1.286,-0.117,static
16:43:29.020,-0.019,-9.781,5.315,-0.325,1.129,-0.326,static
16:43:29.062,-0.395,-10.166,4.547,-0.146,1.041,0.029,static
16:43:29.108,-0.587,-10.813,5.847,0.020,1.111,-0.393,static
16:43:29.152,0.553,-10.640,4.580,0.169,1.203,0.374,static
16:43:29.195,-0.895,-10.059,4.877,0.525,1.473,-1.817,static
16:43:29.240,-1.552,-9.522,5.054,0.312,1.238,-1.420,static
16:43:29.286,-2.471,-10.109,4.355,0.567,1.226,-3.084,static
16:43:29.332,-3.850,-8.533,4.255,0.636,0.917,-3.565,static
16:43:29.378,-5.136,-6.920,4.758,0.747,0.836,-5.991,static
16:43:29.422,-5.902,-5.948,4.690,0.636,0.289,-5.050,static
